PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z
6337, 1198182619, 0.43810752034187317, -0.4444034695625305, -0.6463249325752258, -0.4391270577907562, 17.622156143188477, 2.043207883834839, 16.270048141479492, -9.119894027709961, -145.0587615966797, -64.1094970703125, -1.7607421875, 0.73681640625, 0.05859375
6338, 1198190952, 0.43313369154930115, -0.447604775428772, -0.646682620048523, -0.4402814507484436, 18.192665100097656, -0.9042913317680359, 16.900184631347656, -58.47583770751953, -58.89458465576172, -11.168798446655273, -1.76025390625, 0.7421875, 0.064453125
6339, 1198199285, 0.4327305555343628, -0.44889065623283386, -0.6433475613594055, -0.44423675537109375, 13.570087432861328, -3.9566946029663086, 14.517642974853516, -66.08114624023438, 33.01663589477539, 5.988521099090576, -1.77734375, 0.74609375, 0.07177734375
6340, 1198207618, 0.43549442291259766, -0.44455596804618835, -0.6399164795875549, -0.45080214738845825, 4.610385894775391, -6.164689540863037, 13.965621948242188, -36.813507080078125, 111.35018157958984, -39.85308837890625, -1.77978515625, 0.7587890625, 0.04638671875
6341, 1198215951, 0.4388914406299591, -0.4407944977283478, -0.6361355185508728, -0.4565165042877197, 4.1889872550964355, -2.6726677417755127, 12.86046314239502, -31.0052547454834, 110.96636962890625, -23.12386131286621, -1.8115234375, 0.7607421875, 0.03662109375
6342, 1198224284, 0.4429835379123688, -0.43677330017089844, -0.6306957006454468, -0.4639168083667755, 2.1925108432769775, -1.4268975257873535, 8.572957038879395, -50.39852523803711, 137.9884490966797, -21.774545669555664, -1.81689453125, 0.775390625, 0.0029296875
6343, 1198232617, 0.4469106197357178, -0.43261244893074036, -0.6265491843223572, -0.46963250637054443, 0.95957350730896, -7.014785289764404, 6.823502540588379, -27.66616439819336, 120.3728256225586, -20.92437744140625, -1.845703125, 0.78564453125, -0.005859375
6344, 1198240950, 0.4531397819519043, -0.42905163764953613, -0.6212093830108643, -0.47400322556495667, 2.1087751388549805, -7.830056667327881, 6.851047515869141, -13.732452392578125, 134.59539794921875, 13.816020011901855, -1.84912109375, 0.80419921875, -0.04052734375
6345, 1198249283, 0.4610682427883148, -0.4258471429347992, -0.6141728758811951, -0.478396475315094, 3.4370508193969727, -1.8875974416732788, 6.786705017089844, -17.22298240661621, 158.5655059814453, 38.47112274169922, -1.87353515625, 0.8232421875, -0.0615234375
6346, 1198257616, 0.4699917733669281, -0.42336446046829224, -0.6056302785873413, -0.482787162065506, 3.420379877090454, -0.07478582113981247, 6.097701072692871, -25.806970596313477, 170.594482421875, 59.17759323120117, -1.86865234375, 0.85400390625, -0.1044921875
6347, 1198265949, 0.47942858934402466, -0.42098268866539, -0.5966359972953796, -0.48677363991737366, 2.4058563709259033, -3.386441946029663, 5.176426887512207, -23.155237197875977, 175.9283447265625, 69.4408187866211, -1.89111328125, 0.8798828125, -0.1298828125
6348, 1198274282, 0.4896904528141022, -0.4179408848285675, -0.5876787304878235, -0.4900647699832916, 2.05159068107605, -5.3937177658081055, 4.856410026550293, -7.988928318023682, 181.59695434570312, 73.1272964477539, -1.884765625, 0.9208984375, -0.17431640625
6349, 1198282615, 0.5005359053611755, -0.41423189640045166, -0.578504741191864, -0.4931626319885254, 2.5884816646575928, -2.899874210357666, 5.339658737182617, -0.1267952173948288, 192.40896606445312, 75.00515747070312, -1.8984375, 0.951171875, -0.21337890625
6350, 1198290948, 0.5114591717720032, -0.41052621603012085, -0.5682732462882996, -0.49693480134010315, 3.2295520305633545, 0.8978532552719116, 6.112998008728027, -12.133325576782227, 202.80825805664062, 76.09163665771484, -1.8828125, 0.99072265625, -0.26171875
6351, 1198299281, 0.5218418836593628, -0.4072669446468353, -0.5568650364875793, -0.5017139315605164, 4.443978786468506, 2.177901268005371, 6.425152778625488, -34.345149993896484, 210.815185546875, 76.30036163330078, -1.9013671875, 1.0234375, -0.2958984375
6352, 1198307614, 0.5324023962020874, -0.40362098813056946, -0.5443012714385986, -0.5073213577270508, 6.026350975036621, 0.6776440739631653, 5.90924072265625, -44.74692153930664, 226.38739013671875, 74.2192153930664, -1.8720703125, 1.0673828125, -0.3466796875
6353, 1198315947, 0.5435314774513245, -0.3984769284725189, -0.5308849811553955, -0.5137624144554138, 6.140826225280762, -0.7203658223152161, 5.012797832489014, -42.95450973510742, 253.3565216064453, 66.47443389892578, -1.88623046875, 1.10693359375, -0.39404296875
6354, 1198324280, 0.5548924207687378, -0.3917693793773651, -0.5168036222457886, -0.521081805229187, 4.470329284667969, 0.05526376888155937, 4.540604114532471, -40.91877365112305, 274.4251708984375, 52.91505432128906, -1.8525390625, 1.14501953125, -0.45068359375
6355, 1198332613, 0.5653572082519531, -0.38490092754364014, -0.5026137828826904, -0.5287750363349915, 3.011434555053711, 1.9358991384506226, 4.877194881439209, -48.144081115722656, 273.5091857910156, 43.94629669189453, -1.85009765625, 1.18310546875, -0.5068359375
6356, 1198340946, 0.5745493769645691, -0.37880322337150574, -0.4882808029651642, -0.5366414785385132, 3.8437716960906982, 2.7469446659088135, 5.417895317077637, -62.86167907714844, 259.6328430175781, 38.54973220825195, -1.80859375, 1.22216796875, -0.56396484375
6357, 1198349279, 0.5827890634536743, -0.37288743257522583, -0.4738157391548157, -0.5448041558265686, 6.475159168243408, 1.8724160194396973, 5.539870262145996, -72.47362518310547, 255.984375, 31.966522216796875, -1.80224609375, 1.26220703125, -0.61279296875
6358, 1198357612, 0.5909053683280945, -0.36605772376060486, -0.45865944027900696, -0.553593099117279, 8.236607551574707, 0.8427231311798096, 5.354255676269531, -74.73507690429688, 269.2420654296875, 22.762983322143555, -1.744140625, 1.30322265625, -0.65771484375
6359, 1198365945, 0.5986782312393188, -0.3581870496273041, -0.44300130009651184, -0.5630608201026917, 8.180989265441895, 0.8846982717514038, 5.393138885498047, -76.4134750366211, 284.0361022949219, 11.442943572998047, -1.72802734375, 1.33984375, -0.70703125
6360, 1198374278, 0.6060010194778442, -0.3500067889690399, -0.4269520342350006, -0.5726875066757202, 7.988053321838379, 0.8030979037284851, 5.640340805053711, -79.70941162109375, 286.1376647949219, 5.84801721572876, -1.65771484375, 1.37939453125, -0.7412109375
6361, 1198382611, 0.612915575504303, -0.34211674332618713, -0.41084712743759155, -0.5818045735359192, 9.06287670135498, -0.1005522757768631, 5.79667854309082, -81.90947723388672, 281.0207824707031, 9.692326545715332, -1.6318359375, 1.4150390625, -0.78564453125
6362, 1198390944, 0.6201035976409912, -0.3342646658420563, -0.3943585455417633, -0.5901026725769043, 10.867752075195312, -1.258963942527771, 5.624499320983887, -78.95062255859375, 280.08062744140625, 19.96644401550293, -1.55224609375, 1.4482421875, -0.81689453125
6363, 1198399277, 0.6278129816055298, -0.3261333405971527, -0.3776145577430725, -0.5974080562591553, 11.951423645019531, -2.2269976139068604, 5.6627020835876465, -71.29560852050781, 284.35205078125, 33.16169738769531, -1.51220703125, 1.47900390625, -0.84326171875
6364, 1198407610, 0.6362807154655457, -0.3178284764289856, -0.360540509223938, -0.6034430265426636, 12.435541152954102, -3.1036112308502197, 5.865896701812744, -62.02023696899414, 285.3143310546875, 50.09364700317383, -1.421875, 1.50537109375, -0.8623046875
6365, 1198415943, 0.6455330848693848, -0.3095206320285797, -0.3435207009315491, -0.6078473329544067, 12.798547744750977, -3.5796868801116943, 5.918976783752441, -50.518253326416016, 283.182861328125, 71.46780395507812, -1.37109375, 1.5283203125, -0.89208984375
6366, 1198424276, 0.6556136608123779, -0.30129125714302063, -0.32631421089172363, -0.6106671690940857, 12.920835494995117, -3.270301342010498, 6.281517028808594, -41.2190055847168, 279.8215026855469, 92.75850677490234, -1.26708984375, 1.544921875, -0.90185546875
6367, 1198432609, 0.666222333908081, -0.29331374168395996, -0.30925118923187256, -0.6119474172592163, 12.946701049804688, -2.8831982612609863, 6.96397066116333, -33.73402404785156, 273.9330749511719, 112.47484588623047, -1.20751953125, 1.56103515625, -0.92138671875
6368, 1198440942, 0.677318274974823, -0.2855287790298462, -0.29220879077911377, -0.6118236780166626, 13.255231857299805, -2.619027614593506, 7.592199802398682, -26.80377769470215, 267.03704833984375, 129.29212951660156, -1.09375, 1.56494140625, -0.92431640625
6369, 1198449275, 0.6885071992874146, -0.27770814299583435, -0.27549195289611816, -0.6106893420219421, 13.58051872253418, -2.117805242538452, 7.861651420593262, -19.890003204345703, 262.2054138183594, 138.9499053955078, -1.02880859375, 1.572265625, -0.93701171875
6370, 1198457608, 0.6995401382446289, -0.2696567177772522, -0.25914421677589417, -0.6089124083518982, 13.466951370239258, -1.419481635093689, 7.907524108886719, -12.153257369995117, 256.1378173828125, 140.57083129882812, -0.91162109375, 1.5625, -0.91748046875
6371, 1198465941, 0.710015058517456, -0.2614521086215973, -0.24378439784049988, -0.6067056655883789, 13.276065826416016, -0.8971664309501648, 8.125905990600586, -3.5569381713867188, 245.79766845703125, 136.69287109375, -0.84814453125, 1.55322265625, -0.92822265625
6372, 1198474274, 0.7197231650352478, -0.2532258629798889, -0.22913320362567902, -0.6044619083404541, 13.811488151550293, 0.13018377125263214, 8.6052885055542, 0.5575417280197144, 234.9253692626953, 127.19656372070312, -0.736328125, 1.53515625, -0.896484375
6373, 1198482607, 0.7284379005432129, -0.24514925479888916, -0.2150183618068695, -0.6025350093841553, 15.186897277832031, 1.6289197206497192, 8.932111740112305, -1.5463947057724, 227.77191162109375, 115.244140625, -0.6865234375, 1.52001953125, -0.89453125
6374, 1198490940, 0.7363722324371338, -0.23706132173538208, -0.20085260272026062, -0.6010134816169739, 16.638023376464844, 2.678791046142578, 8.85977554321289, -5.063595294952393, 226.06182861328125, 104.07121276855469, -0.58203125, 1.49267578125, -0.845703125
6375, 1198499273, 0.7435548305511475, -0.22873923182487488, -0.1868542581796646, -0.5999094247817993, 17.105775833129883, 2.7577528953552246, 8.737480163574219, -5.533352851867676, 226.9582061767578, 93.2189712524414, -0.5458984375, 1.4755859375, -0.837890625
6376, 1198507606, 0.7499837875366211, -0.22012317180633545, -0.17293815314769745, -0.5993028283119202, 16.770103454589844, 2.6647515296936035, 8.5347318649292, -4.902840614318848, 226.8949737548828, 80.20427703857422, -0.4609375, 1.43994140625, -0.77490234375
6377, 1198515939, 0.7555586695671082, -0.21156039834022522, -0.15942612290382385, -0.5991307497024536, 16.461233139038086, 2.9675846099853516, 8.187739372253418, -6.335779666900635, 222.8489227294922, 68.28314971923828, -0.44384765625, 1.41845703125, -0.75439453125
6378, 1198524272, 0.7602736353874207, -0.2034706026315689, -0.1459733247756958, -0.5993969440460205, 16.063501358032227, 3.6322860717773438, 7.772467613220215, -13.66359806060791, 216.5819854736328, 56.901695251464844, -0.38525390625, 1.380859375, -0.68798828125
6379, 1198532605, 0.7637022137641907, -0.19644443690776825, -0.13280723989009857, -0.6004430055618286, 16.470003128051758, 4.717639923095703, 6.459303855895996, -28.146745681762695, 205.55914306640625, 40.08430862426758, -0.3837890625, 1.37451171875, -0.6630859375
6380, 1198540938, 0.7658225893974304, -0.190708726644516, -0.11989732831716537, -0.6023054718971252, 18.074241638183594, 4.699265956878662, 3.7524256706237793, -44.089935302734375, 191.04153442382812, 21.854084014892578, -0.3349609375, 1.34521484375, -0.59765625
6381, 1198549271, 0.7666584849357605, -0.18567825853824615, -0.1075604259967804, -0.6051368117332458, 18.429746627807617, 2.897507429122925, 0.3596828877925873, -52.257049560546875, 180.57363891601562, 1.1888320446014404, -0.3466796875, 1.34130859375, -0.58447265625
6382, 1198557604, 0.766190230846405, -0.18171416223049164, -0.09593191742897034, -0.6088767647743225, 17.779617309570312, 1.605814814567566, -2.675450325012207, -61.80794143676758, 163.8443603515625, -19.898168563842773, -0.31640625, 1.3203125, -0.5224609375
6383, 1198565937, 0.7645122408866882, -0.1800527125597, -0.08582715690135956, -0.6129741668701172, 17.945770263671875, 1.6536543369293213, -5.373940944671631, -77.27621459960938, 128.58241271972656, -34.13964080810547, -0.341796875, 1.32568359375, -0.51025390625
6384, 1198574270, 0.7622607350349426, -0.18095630407333374, -0.07752346992492676, -0.6166073679924011, 19.077939987182617, 2.768031120300293, -8.067484855651855, -89.47998809814453, 85.6899642944336, -35.87732696533203, -0.32373046875, 1.30419921875, -0.44189453125
6385, 1198582603, 0.7602594494819641, -0.18370750546455383, -0.07152924686670303, -0.6189845204353333, 19.894983291625977, 3.4192469120025635, -9.530956268310547, -87.75480651855469, 43.462913513183594, -24.015836715698242, -0.35498046875, 1.31689453125, -0.4423828125
6386, 1198590936, 0.7592944502830505, -0.1867913007736206, -0.06878343969583511, -0.6195568442344666, 20.748802185058594, 2.236406087875366, -9.663622856140137, -58.75574493408203, 2.9239375591278076, -4.499999046325684, -0.32861328125, 1.294921875, -0.392578125
6387, 1198599269, 0.7593841552734375, -0.18871048092842102, -0.06917084008455276, -0.6188218593597412, 21.67501449584961, 0.9430481195449829, -9.542834281921387, -16.387203216552734, -22.022520065307617, 9.282718658447266, -0.3515625, 1.31396484375, -0.4169921875
6388, 1198607602, 0.7598296999931335, -0.18886619806289673, -0.07132339477539062, -0.6179825663566589, 20.537500381469727, 1.3635586500167847, -8.602568626403809, 18.48064422607422, -25.269716262817383, 6.92034387588501, -0.33154296875, 1.29541015625, -0.39013671875
6389, 1198615935, 0.760231077671051, -0.18847189843654633, -0.07478252053260803, -0.6171998381614685, 17.445749282836914, 2.5492465496063232, -6.075955867767334, 34.752323150634766, -34.255008697509766, 2.243568181991577, -0.349609375, 1.31396484375, -0.42919921875
6390, 1198624268, 0.7608626484870911, -0.1893416792154312, -0.07994107156991959, -0.6155063509941101, 15.392805099487305, 2.813711404800415, -3.628711700439453, 37.89741134643555, -64.44939422607422, 10.444731712341309, -0.32373046875, 1.30322265625, -0.4140625
6391, 1198632601, 0.7623010873794556, -0.1909206658601761, -0.08695562183856964, -0.6122794151306152, 15.470207214355469, 0.9450395703315735, -2.8629181385040283, 49.57002639770508, -93.40264892578125, 29.4350528717041, -0.34423828125, 1.32177734375, -0.4677734375
6392, 1198640934, 0.7642329931259155, -0.1913110464811325, -0.09497663378715515, -0.608546257019043, 14.179271697998047, -1.755530595779419, -0.2566782832145691, 72.77871704101562, -94.0403823852539, 34.70269775390625, -0.3134765625, 1.31689453125, -0.47021484375
6393, 1198649267, 0.7658023238182068, -0.1916428804397583, -0.10340790450572968, -0.6050849556922913, 13.076581954956055, -0.10804124176502228, 4.98491907119751, 75.14540100097656, -98.26524353027344, 27.785934448242188, -0.330078125, 1.3408203125, -0.5341796875
6394, 1198657600, 0.766817569732666, -0.19265508651733398, -0.11078339070081711, -0.6021654009819031, 3.551279067993164, 1.5182693004608154, 26.167797088623047, 57.33639907836914, -91.35004425048828, 21.093202590942383, -0.302734375, 1.337890625, -0.54052734375
6395, 1198665933, 0.765457808971405, -0.19188299775123596, -0.12098831683397293, -0.6021779775619507, -22.025196075439453, -4.749526500701904, 35.85702133178711, 88.45063018798828, -103.08018493652344, -39.57976531982422, -0.33154296875, 1.36376953125, -0.6015625
6396, 1198674266, 0.7623085379600525, -0.19229380786418915, -0.12622737884521484, -0.6049599647521973, -19.02544593811035, -12.633244514465332, 24.40247917175293, 25.85434341430664, -55.461814880371094, -68.5997085571289, -0.32080078125, 1.3603515625, -0.5986328125
6397, 1198682599, 0.7674015164375305, -0.19446957111358643, -0.13555391132831573, -0.5957372784614563, 5.63127326965332, -7.187589168548584, 4.838438510894775, 83.68477630615234, -131.2456512451172, 118.19261169433594, -0.34814453125, 1.37451171875, -0.64453125
6398, 1198690932, 0.769827663898468, -0.19501301646232605, -0.1508205235004425, -0.5887185335159302, 17.121164321899414, 5.7826642990112305, -8.099570274353027, 138.67977905273438, -179.28294372558594, 53.93613052368164, -0.3095703125, 1.3525390625, -0.65869140625
